"start","end","text"
"2039190","2040090"," cette toxicité."
"2040090","2043010"," C'est en rapport avec le stress oxydatif"
"2043010","2046130"," provoqué par l'hyperglycémie chronique. "
"2049330","2058310"," C'est un mécanisme biochimique très spécial."
"2058469","2061350"," Les VMA sont exactement dosés au niveau urinaire,"
"2061530","2061670"," oui."
"2062810","2069449"," C'est la fin de la chaîne du"
"2069449","2071969"," catabolisme des catecholamines. "
"2071969","2075969"," VMA, vanille mendélique et l'acide homovanilique, qui"
"2075969","2081909"," sont des molécules de fin de dégradation et"
"2081909","2084989"," qui sont éliminées au niveau urinaire, donc automatiquement"
"2084989","2086590"," on les dose au niveau urinaire."
"2087409","2092090"," Par contre, les métabolites intermédiaires, qui sont le"
"2092090","2095969"," groupe des méthaniférines, qui se trouvent au milieu"
"2095969","2102350"," des catecholamines, on a des catecholamines, le groupe"
"2102350","2105610"," des méthaniférines, puis après l'acide vanille mendélique"
"2105610","2106850"," et l'acide homovanilique."
"2107050","2110610"," Alors les méthaniférines, on peut les doser aussi"
"2110610","2112490"," bien au niveau urinaire qu'on peut les"
"2112490","2113730"," doser au niveau sanguin. "
"2134170","2136030"," Je vois bien que vous avez bien révisé"
"2136030","2137370"," vos cours, c'est très très bien."
"2137690","2139650"," J'en suis très très content."
"2151710","2154070"," Je répète, au cours de l'électrophorese, on"
"2154070","2155850"," ne fait pas de marquage, s'il vous"
"2155850","2156010"," plaît. "
"2156010","2161490"," L'électrophorese, c'est vrai, on exploite le"
"2161490","2164590"," caractère amphoterre de molécule pour les faire migrer"
"2164590","2166510"," sur un gel, c'est-à-dire sur"
"2166510","2171150"," la piste de migration, mais pour les révéler,"
"2171810","2173110"," je crois que c'est ça la confusion"
"2173110","2179700"," que vous faites, pour la révélation, on fait"
"2179700","2184160"," une coloration, ce n'est pas un marquage."
"2184160","2189660"," On colore les différentes pistes pour pouvoir faire"
"2189660","2190820"," l'intégration après."
"2193250","2196370"," Alors le protéinogramme, est-ce que non?"
"2197430","2202050"," J'avais très bien dit, je répète, le"
"2202050","2208470"," protéinogramme, le résultat de l'électrophorese de protéines,"
"2208670","2210170"," c'est le protéinogramme. "
"2211170","2217250"," On donne des pourcentages de différentes familles qui"
"2217250","2218570"," constituent les protéines."
"2219630","2229230"," Si on veut rendre ce protéinogramme semi-quantitatif,"
"2229550","2235530"," pas totalement quantitatif, on va convertir ces différents"
"2235530","2240270"," pourcentages relatifs en lui donnant le taux de"
"2240270","2241090"," protéines totaux."
"2241370","2243270"," Mais le taux de protéines totaux, rappelez-vous,"
"2243870","2246550"," on le détermine par le dosage global de"
"2246550","2248310"," toutes les protéines qui fait appel à la"
"2248310","2251090"," technique de Biuret, qui est une technique colorimétrique. "
"2251810","2255270"," La technique de Biuret colorimétrique va vous donner"
"2255270","2256730"," le taux de protéines."
"2257890","2260310"," Prenons un exemple, un taux de protéines à"
"2260310","2261830"," 70 g par litre."
"2263030","2265530"," Vous réalisez une électrophorese. "
"2265530","2270670"," L'électrophorese des protéines secs va vous donner"
"2270670","2274830"," un tracé électrophoretique qu'on appelle le protéinogramme."
"2275010","2281230"," Ce protéinogramme va vous montrer les différentes familles,"
"2281530","2284710"," l'albumine, alpha 1, alpha 2, beta, gamma."
"2285690","2288630"," Il va vous donner des pourcentages des surfaces"
"2288630","2289430"," sous la courbe. "
"2289670","2292250"," Ce sont des surfaces sous la courbe de"
"2292250","2294510"," l'albumine, d'une part des alpha 1"
"2294510","2297110"," globulines, des alpha 2, des beta et des"
"2297110","2297310"," gamma."
"2297610","2299190"," Il va vous donner des pourcentages."
"2300070","2305030"," Ce pourcentage, on peut le convertir en g"
"2305030","2310710"," par litre en utilisant le taux de protéines"
"2310710","2313470"," qu'on avait retrouvé par la technique de"
"2313470","2313850"," Biuret. "
"2314270","2317910"," Cela revient à dire que l'électrophorese n "
"2317910","2320570","'est pas une technique quantitative parce que ça"
"2320570","2322830"," vous donne des pourcentages des différentes fractions."
"2323850","2325190"," Mais ça ne vous donne pas une quantité"
"2325190","2330770"," sauf si vous lui indiquez le taux de"
"2330770","2333990"," protéines qui est obtenu par la technique de"
"2333990","2334450"," Biuret."
"2335330","2339970"," Cela rend cette technique semi-quantitative à la"
"2339970","2340410"," rigueur. "
"2340670","2345190"," Elle est qualitative et au maximum elle devient"
"2345190","2348750"," semi-quantitative mais jamais quantitative à 100%."
"2348750","2355820"," Est-ce que le protéinolactique méthode, M."
"2355900","2358520"," Poucaul doit le garder ?"
"2359400","2361560"," Oui, très bien."
"2363320","2365320"," C'est en rapport avec les complications. "
"2366160","2368400"," Ce sont des études qui ont montré ça."
"2368700","2371760"," On n'a pas fixé ces 7%"
"2371760","2374100"," et ces 6,5% au hasard."
"2374520","2375260"," Ce sont les études. "
"2375780","2379460"," Ce qu'on avait remarqué, l'hémoglobine A1C,"
"2380120","2384260"," c'est la valeur importante de ce paramètre."
"2384900","2388300"," On avait remarqué que chez le diabétique type"
"2388300","2392400"," 1, l'hémoglobine A1C est inférieure à 7."
"2393220","2397360"," Si le diabétique type 1 arrive, bien sûr"
"2397360","2400520"," le diabétique type 1 est insulino-dépendant, il"
"2400520","2401440"," est sous-insuline."
"2401440","2405840"," Si on arrive à maintenir son hémoglobine glycaïde"
"2405840","2411240"," inférieure à 7, cela permet d'éviter les"
"2411240","2417680"," complications angiopathiques. "
"2417880","2422200"," Notamment les micro-angiopathies, réunionopathies diabétiques, néphropathies,"
"2422380","2423460"," neuropathies diabétiques."
"2424280","2427060"," On avait remarqué qu'à partir, si on"
"2427060","2430880"," arrive à garder la valeur de l'hémoglobine"
"2430880","2433660"," A1C inférieure à 7, on éviterait au maximum"
"2433660","2435100"," l'apparition de ces complications."
"2435920","2437880"," Chez le diabétique type 1, d'autres études"
"2437880","2441680"," ont montré que chez le diabétique type 2,"
"2443460","2447560"," pour éviter l'apparition des complications, on doit"
"2447560","2451100"," toujours avoir la valeur de l'hémoglobine A1C"
"2451100","2454080"," inférieure à 6,5%. "
"2454080","2455620"," Ce sont bien sûr sous-traitements."
"2459080","2464040"," Cela permet d'éviter l'apparition des complications"
"2464040","2466040"," angiopathiques chez le diabétique."
"2466900","2470260"," Ces pourcentages, ces taux-là, ont été fixés"
"2470800","2475200"," par rapport à l'apparition des complications angiopathiques"
"2475200","2477340"," chez le diabétique type 1 d'une part,"
"2477900","2479720"," et chez le diabétique type 2 d'autre"
"2479720","2480100"," part. "
"2481440","2484100"," Ces taux-là, ce sont des études qui"
"2484100","2484900"," les ont fixés."
"2486460","2489980"," C'est en rapport avec l'apparition des"
"2489980","2495180"," complications à long terme chez le diabétique sucré."
"2498940","2500860"," Ce sont les principes étudiés d'une protéine"
"2500860","2501940"," de surcharge. "
"2505120","2508400"," Une protéine de surcharge, c'est une protéine"
"2508400","2509760"," pré-rénale."
"2510340","2512720"," Nous sommes d'accord, pré-rénale."
"2517080","2518880"," Ce n'est pas le rang qui est"
"2518880","2524820"," incriminé, ce n'est ni une glomérolopathie, ni"
"2524820","2526860"," une tubulopathie, mais c'est pré-rénale. "
"2530640","2534680"," L'étiologie la plus importante parmi les étiologies,"
"2534860","2536560"," c'est l'apparition d'une paraprotéine."
"2536560","2538500"," Une paraprotéine."
"2538980","2543520"," Une paraprotéine, c'est une protéine dont les"
"2543520","2545000"," concentrations sont exagérées. "
"2545240","2550420"," Cela arrive au cours des gammapathies monoclonales, notamment"
"2550420","2552400"," la maladie de Kahler."
"2553520","2557360"," Cela peut faire apparaître une protéinerie de surcharge."
"2558980","2562120"," Une protéinerie de surcharge, c'est une protéinerie"
"2562120","2562980"," pré-rénale. "
"2564160","2568040"," Monsieur, on calcule le trop anionique avant la"
"2568040","2570300"," compensation, après la compensation, lors d'une acidose,"
"2570380","2571860"," avant la compensation."
"2573540","2576840"," Le trop anionique au cours d'une acidose"
"2576840","2581540"," métabolique permet de faire le distinguo entre est "
"2581540","2586360","-ce que c'est un excès d'acide"
"2586360","2589900"," exogène, c'est-à-dire qu'il provient"
"2589900","2592580"," d'une intoxication par exemple à l'acide"
"2592580","2596400"," salicylique un acide qui provient de l'extérieur,"
"2599380","2604740"," ou si le trop anionique n'est pas"
"2604740","2607020"," élevé, c'est que l'acidose est due"
"2607020","2609240"," à un dérèglement interne."
"2609700","2611320"," Monsieur, quel est le principe de la technique"
"2611320","2614040"," de radio-immuno-essai ?"
"2614040","2614340"," RIA. "
"2616100","2619000"," C'est un immunoradio."
"2620000","2623780"," Le 3, radio-immuno-essai."
"2624700","2630460"," C'est une technique qui fait appel à"
"2630460","2633280"," la réaction antigène-anticorps, c'est pour ça"
"2633280","2635420"," qu'on l'appelle immuno-essai. "
"2636220","2638580"," RIA, c'est R, c'est radio, on"
"2638580","2643120"," utilisait des marqueurs, des isotopes qui donnent des"
"2643120","2643700"," radiations."
"2646060","2648460"," C'est ça la technique RIA."
"2648460","2650820"," Radio-immuno-essai. "
"2651640","2656560"," Ce sont des techniques qui font appel à"
"2656560","2660660"," l'immunologie, bien sûr immuno, antigène-anticorps, donc"
"2660660","2665220"," on dose la molécule en tant qu'antigène,"
"2666100","2669600"," en faisant appel à un anticorps qui reconnaît"
"2669600","2673640"," la molécule comme antigène, et cet anticorps est"
"2673640","2677420"," marqué, le marquage est conjugué, c'est ça"
"2677420","2680200"," le terme exact, il est conjugué à un"
"2680200","2681080"," radioisotope."
"2681760","2688720"," Les radioisotopes, ce sont des isotopes qui donnent"
"2688720","2694240"," un certain rayonnement, et ce rayonnement est utilisé"
"2694240","2699780"," pour le dosage de cette molécule, comme signal."
"2700380","2702180"," Ici, le rayonnement c'est un signal. "
"2703180","2708220"," Pour faire ces techniques-là, il faut bien"
"2708220","2710120"," sûr respecter certaines conditions."
"2711220","2713900"," Il faut un local dédié à ça pour"
"2713900","2718940"," éviter la déviation de ces radiations."
"2720220","2722140"," Ce n'est pas donné à tout le"
"2722140","2731560"," monde pour utiliser ces radioisotopes comme marqueurs dans"
"2731560","2732080"," ces techniques. "
"2732080","2735330"," Ce sont des marqueurs chauds."
"2736760","2742320"," Actuellement, ces marqueurs chauds ont été remplacés par"
"2742320","2744240"," les marqueurs froids."
"2744860","2749380"," Au lieu d'utiliser des radioisotopes, on utilise"
"2749380","2751120"," des enzymes qui sont des marqueurs. "
"2752100","2754060"," C'est pour ça qu'on parle maintenant"
"2754060","2760100"," des techniques immuno-enzymatiques."
"2761040","2764820"," Au lieu d'avoir un marquage radioisotopique, maintenant"
"2764820","2770260"," le marquage est un marquage froid qui fait"
"2770260","2771500"," appel à une simple enzyme."
"2771580","2773540"," Cette enzyme, il suffit de lui donner son"
"2773540","2778420"," substrat spécifique, et ça va vous donner un"
"2778420","2782020"," signal que vous pouvez bien sûr estimer. "
"2782600","2786480"," L'intensité du signal est en rapport avec"
"2786480","2788920"," la quantité de molécules que vous allez doser."
"2789740","2792920"," Dans la prise en charge, c'est compris"
"2792920","2797280"," l'ARIA, c'est une technique très simple,"
"2798020","2799800"," mais sauf qu'il fait appel à des"
"2799800","2805280"," radioisotopes dont la manipulation doit être rigoureuse."
"2805360","2807800"," Dans des conditions très rigoureuses. "
"2808640","2810840"," Dans la prise en charge des facteurs, pourquoi"
"2810840","2811140"," ?"
"2814860","2817640"," Tout ça c'est des études qui lisent,"
"2818660","2823560"," c'est un groupe de travail qui a"
"2823560","2826520"," travaillé sur ça pour trouver ces différentes valeurs."
"2828260","2831480"," Ces valeurs ont tendance à changer si jamais"
"2831480","2834580"," il y a un consensus qui va sortir"
"2834580","2836080"," dans les années prochaines."
"2839610","2842970"," Comment peut-on doser CKBB alors qu'on"
"2842970","2843970"," ne la dose jamais ?"
"2845450","2850650"," Brain Brain, c'est un dimer de la"
"2850650","2852930"," CK qui se trouve au niveau cérébral, on"
"2852930","2853550"," ne la dose pas. "
"2854070","2856130"," On ne la dose pas au niveau plasmatique."
"2856710","2864810"," On dose uniquement le dimer CKMM et CKMB."
"2865570","2868470"," On dose la CKMB et pas la CKBB. "
"2868870","2870430"," Elle est absente au niveau plasmatique."
"2870550","2871990"," Je l'avais dit, c'est écrit sur"
"2871990","2872590"," votre cours."
"2873310","2878850"," La CK totale, la creatine kinase totale, est"
"2878850","2881650"," composée par trois dimers. "
"2881890","2886050"," On avait dit le CKMB, CKMM et CKBB."
"2886270","2888830"," Sauf que CKBB, on ne le trouve pas"
"2888830","2889870"," au niveau plasmatique."
"2889990","2890690"," On ne le dose pas. "
"2897020","2899620"," Lorsqu'on dose au niveau plasmatique la CK,"
"2899800","2904540"," on a affaire à la CKMM en majorité."
"2904540","2907720"," Et une petite quantité de CKMB qui ne"
"2907720","2915020"," dépasse pas 5%, sauf dans les pathologies cardiaques."
"2915240","2918720"," Et plus particulièrement les syndromes coronariens aiguës. "
"2918760","2921140"," Là, on peut avoir des valeurs de CKMB,"
"2921600","2924420"," du dimer, le CKMB qui dépasse les 5 "
"2924420","2925820","% de la CK totale."
"2930560","2936320"," Oui, il suffit de neutraliser la CKMB."
"2938900","2942240"," Lorsqu'on dose la CK, je répète, lorsqu "
"2942240","2945440","'on dose la CK devant les pathologies musculaires,"
"2946420","2950260"," et plus particulièrement devant les traumatismes musculaires, lorsque"
"2950260","2952260"," je dose la CK totale, c'est que"
"2952260","2955060"," je suis en train de doser la majorité"
"2955060","2957280"," de la CK totale, qui est composée de"
"2957280","2958660"," CKMM, seule. "
"2959680","2962140"," Parce que la CKMB ne constitue que 5 "
"2962140","2964180","% de la CK totale."
"2964180","2966080"," Et ces 5%, ce n'est rien par"
"2966080","2967780"," rapport à la CKMM."
"2969740","2972740"," Sauf au cours des syndromes coronariens aiguës, là"
"2972740","2975040"," où la CKMB augmente un petit peu, elle"
"2975040","2976460"," dépasse ces 5%. "
"2976460","2981300"," Mais lorsque je dose la CK totale, c "
"2981300","2982580","'est que je suis en train de doser"
"2982580","2986240"," la majorité de la CK totale, qui est"
"2986240","2987420"," sous forme de CKMM."
"2989060","2991360"," Monsieur, s'il vous plaît, dans le dosage"
"2991360","2995020"," du glucosanthus, comme anticoagulant, l'iodacétate ou bien"
"2995020","2996740"," l'oxalate de potassium ?"
"2996740","3001100"," Oui, l'iodacétate ou l'oxalate de potassium."
"3001440","3005180"," Parce que le tube gris, rappelez-vous le"
"3005180","3009500"," tube gris, l'iodacétate c'est un anticoagulant,"
"3009980","3013980"," l'oxalacétate c'est un anticoagulant, l'iodacétate"
"3013980","3017080"," et l'oxalate, les deux, et l'oxalate"
"3017080","3017780"," le calcium. "
"3018500","3021100"," Donc on peut être tranquille, c'est qu "
"3021100","3023920","'on va obtenir du plasma pour le glucose."
"3024180","3027860"," Donc on aura un tube qui contient l "
"3027860","3031500","'iodacétate ou l'oxalate de potassium."
"3033060","3034740"," Donc c'est un plasma du moment qu "
"3034740","3036260","'on a utilisé l'anticoagulant. "
"3036480","3039060"," Mais on peut associer, et d'ailleurs dans"
"3039060","3043640"," le tube gris, il y a un autre"
"3043640","3048300"," composé chimique qui est rajouté, à côté de"
"3048300","3051180"," l'iodacétate ou l'oxalate de potassium, on"
"3051180","3053400"," rajoute du fluoride de sodium qui est un"
"3053400","3058280"," anti-glucolytique pour arrêter la dégradation du glucose"
"3058280","3059340"," avant le dosage."
"3059960","3062880"," Monsieur, si vous pouvez, on utilise comme anticoagulant"
"3062880","3064760"," ou l'oxalate."
"3064800","3067620"," Vous pouvez utiliser soit l'iodacétate ou l "
"3067620","3069560","'oxalate de potassium comme anticoagulant. "
"3069560","3073760"," Mais vous pouvez utiliser à côté le fluoride"
"3073760","3076080"," de sodium comme anti-glucolytique."
"3077300","3080140"," Donc pour le glucose, on peut soit utiliser"
"3080140","3084240"," l'iodacétate ou bien l'oxalacétate comme anticoagulant."
"3085320","3086660"," D'accord ?"
"3086660","3089160"," Ou bien on peut utiliser simplement de l "
"3089160","3092780","'héparine, même sur un tube hépariné qui contient"
"3092780","3096340"," de l'héparinate, on peut doser le glucose. "
"3096340","3098760"," Comment peut-on doser le glucose sur un"
"3098760","3101000"," tube sec ?"
"3101000","3102900"," Sur du sérum, on peut le faire."
"3104660","3108740"," Mais généralement, pour le glucose, on a recours"
"3108740","3111460"," à un tube à bouchons gris qui contient"
"3111460","3116780"," un anticoagulant, l'iodacétate, plus un anti-glucolytique"
"3116780","3118220"," qui est le fluoride de sodium."
"3122810","3124530"," Très bonne question. "
"3126310","3127510"," Oui ?"
"3130370","3132390"," Monsieur, est-ce qu'on doit connaître les"
"3132390","3136190"," conditions d'élévation et de diminution des protéines"
"3136190","3136970"," sanguines ?"
"3136970","3137630"," Oui, quelques."
"3138450","3143230"," Les mots dilution, les mots concentration, ça vous"
"3143230","3144150"," ne pouvez pas le rater."
"3147530","3148730"," La malnutrition. "
"3156740","3159240"," Le fluoride de sodium n'est pas un"
"3159240","3159340"," anticoagulant ?"
"3159340","3159480"," Le fluoride de sodium n'est pas un"
"3159480","3162480"," anticoagulant, c'est un anti-glucolytique."
"3163060","3164500"," Et je n'arrête pas d'insister."
"3165200","3167060"," Le fluoride de sodium n'est pas un"
"3167060","3168260"," anticoagulant. "
"3168960","3169980"," C'est-à-dire que si vous mettez,"
"3170200","3171880"," je donne l'exemple, si vous prenez un"
"3171880","3175520"," tube et que vous mettez du fluoride de"
"3175520","3178360"," sodium et que vous faites un prélèvement veineux,"
"3178640","3181500"," vous n'allez pas obtenir du plasma."
"3183060","3184580"," Vous allez obtenir du sérum."
"3184580","3187620"," Le fluoride de sodium ne va pas jouer"
"3187620","3190900"," le rôle d'anticoagulant, c'est sûr. "
"3192600","3198800"," Mais si vous voulez arrêter la glycolyse à"
"3198800","3200900"," l'intérieur du tube et avoir l'effet"
"3200900","3204520"," anticoagulant, vous devez mettre du fluoride de sodium"
"3204520","3208580"," plus un anticoagulant dedans, soit l'iodoacétate, par"
"3208580","3211480"," exemple, soit l'oxaloacétate de potassium."
"3212920","3216800"," Donc, le fluoride de sodium n'a jamais"
"3216800","3219400"," été un anticoagulant."
"3219520","3220000"," Jamais. "
"3231920","3233140"," Oui ?"
"3234580","3236360"," Si vous voulez, on doit retenir toutes les"
"3236360","3239160"," techniques de diagnostic et de surveillance du diabète."
"3240720","3243760"," Bon, je trouve que c'est la moindre"
"3243760","3245120"," des choses pour le diabète."
"3245320","3246380"," La moindre des choses. "
"3246640","3250000"," Les techniques de diagnostic in glycimagine, par exemple."
"3252700","3258500"," Surveillance, microalpes, bilan lipidique, glycémie, aging, l'autosurveillance."
"3258700","3260760"," Tout ça, c'est des choses qui se"
"3260760","3262120"," répètent chez un diabétique. "
"3262640","3264220"," Parlez à un diabétique, il va vous dire,"
"3264840","3266680"," un diabétique qui ne fait pas de médecine,"
"3266840","3268660"," il va vous dire les techniques de diagnostic"
"3268660","3269860"," et les techniques de surveillance."
"3270020","3271200"," Que dire ?"
"3271200","3273080"," Pour vous, vous êtes des étudiants en médecine,"
"3273220","3276840"," au moins, c'est pas les techniques."
"3277700","3279560"," Connaître plutôt juste les paramètres. "
"3279560","3281460"," On ne vous demande pas les techniques, de"
"3281460","3282540"," maîtriser les techniques."
"3283520","3286920"," Par contre, les paramètres à utiliser."
"3287400","3291320"," Donc, tu dois corriger votre question, Ariane, Sonia,"
"3291520","3292840"," Kengo, Kengmo. "
"3293840","3296860"," On vous demande plutôt les paramètres de diagnostic"
"3296860","3298640"," et les paramètres de surveillance."
"3298960","3300580"," On ne vous demande pas les techniques."
"3306380","3307600"," Les paramètres biologiques. "
"3307840","3310380"," Parce qu'à côté des paramètres biologiques de"
"3310380","3312240"," surveillance, il y a des paramètres cliniques."
"3312240","3314780"," Faire un fond d'œil chaque année pour"
"3314780","3317120"," un diabétique, ça, c'est boum."
"3317920","3319180"," Ça se fait, hein ?"
"3364210","3366030"," Qu'est-ce que la régulation sylvestre qui"
"3366030","3367770"," est la plus efficace ?"
"3367770","3369530"," C'est la régulation rénale. "
"3371010","3373410"," La plus efficace, c'est la régulation rénale,"
"3373490","3375590"," parce que le reins, il agit par plusieurs"
"3375590","3376570"," actions à la fois."
"3378720","3381840"," C'est vrai, c'est la dernière à"
"3381840","3384080"," s'installer, mais c'est la plus efficace"
"3384080","3391000"," de tous les systèmes de régulation, aussi bien"
"3391000","3394860"," les tampons que la régulation pulmonaire."
"3395700","3398300"," Donc, la plus efficace et la plus durable"
"3398300","3402600"," dans le temps, c'est la régulation rénale. "
"3403720","3404780"," Bonne question."
"3424320","3426840"," Alors, moi, je vous conseille ce qu'il"
"3426840","3428620"," faut travailler."
"3429180","3433720"," C'est que, devant chaque équilibre, lorsqu'on"
"3433720","3435840"," avait parlé, par exemple, de l'équilibre acido "
"3435840","3441100","-basique, dès que je vous parle d'un"
"3441100","3443660"," équilibre acido-basique, il faut avoir en tête"
"3443660","3447100"," quels sont les paramètres biologiques à demander devant"
"3447100","3447900"," chaque déséquilibre. "
"3448760","3451640"," Je suis devant un déséquilibre acido-basique, par"
"3451640","3451960"," exemple."
"3452080","3454260"," Je suis devant une acidose métabolique."
"3454360","3455940"," Je suspecte une acidose. "
"3456940","3461640"," Vous allez vous demander, vous-même, toi qui"
"3461640","3467240"," es praticien, quel paramètre biologique je peux demander"
"3467240","3469360"," pour faire le diagnostic."
"3469980","3474920"," Vous êtes devant un trouble du secteur hydrique,"
"3475120","3478040"," par exemple, de l'équilibre hydro-électrolytique."
"3478560","3481560"," Vous allez vous demander quels paramètres je vais"
"3481560","3482020"," demander. "
"3482020","3484400"," Par exemple, je dois avoir en tête et"
"3484400","3487140"," je dois avoir comme réflexe, je dois demander"
"3487140","3488660"," un ionogramme."
"3489020","3491520"," Je dois demander un ionogramme sanguin, un ionogramme"
"3491520","3491960"," urinaire."
"3492460","3495740"," Je dois demander une osmolarité, par exemple, pour"
"3495740","3498060"," avoir une idée sur l'équilibre hydrique. "
"3498900","3501700"," Pour l'équilibre acido-basique, je sais très"
"3501700","3504320"," bien que je dois demander une gazométrie, un"
"3504320","3507020"," ionogramme, pour savoir la valeur de l'académie."
"3507020","3511140"," Vous savez très bien que les acidoses, on"
"3511140","3515080"," avait bien dit qu'en général, les acidoses"
"3515080","3519920"," métaboliques, particulièrement, sont accompagnées d'une hypercalémie."
"3520880","3525400"," Pour l'exploration d'un équilibre acido-basique,"
"3526040","3531640"," je dois demander, moi, praticien, automatiquement une gazométrie"
"3531640","3532660"," élargie. "
"3532660","3534740"," C'est-à-dire une gazométrie élargie."
"3535200","3536360"," Ça veut dire qu'elle va me donner"
"3536360","3538600"," la valeur du pH, la valeur de la"
"3538600","3541320"," pression partielle de CO2, la valeur de la"
"3541320","3544120"," pression partielle de l'oxygène, et bien sûr,"
"3544480","3547900"," un petit ionogramme, qui contient bien sûr, entre"
"3547900","3550420"," autres, la valeur du potassium, parce que je"
"3550420","3552740"," dois observer l'académie."
"3554180","3556620"," Si je suis en train d'explorer, je"
"3556620","3559320"," ne sais pas, moi, les protéines, les protéines"
"3559320","3562180"," sériques, je dois savoir ce que je dois"
"3562180","3562680"," demander. "
"3563440","3567980"," Je demande tout simplement un taux de protéines"
"3567980","3568500"," totale."
"3570020","3572500"," Je sais très bien que le taux de"
"3572500","3576720"," protéines, ça va être déterminé par cette technique"
"3576720","3580860"," de Bioret, et je demande une électrophorese, pour"
"3580860","3583140"," avoir une idée sur les différentes familles de"
"3583140","3586960"," protéines présentes, sur l'albumin, sur les alpha "
"3586960","3587260","-1."
"3587780","3589780"," Puis après, si je m'intéresse à l "
"3589780","3594120","'une de ces groupes, c'est-à-dire"
"3594120","3596740"," que je m'intéresse aux alpha-1, je"
"3596740","3599700"," peux aller doser d'une façon spécifique une"
"3599700","3600280"," des protéines. "
"3600400","3604240"," Je peux demander un dosage, par exemple, je"
"3604240","3606880"," ne sais pas, moi, l'alpha-antitrypsine, qui"
"3606880","3608140"," fait partie des alpha-1."
"3608520","3610600"," Je peux demander un dosage de transferine."
"3610600","3613800"," Je peux demander un dosage d'haptoglobine. "
"3615100","3620820"," Donc c'est ça le but de cette"
"3620820","3623920"," biochimie clinique, c'est que vous devez, bien"
"3623920","3628180"," sûr, devant la suspicion d'un trouble, de"
"3628180","3630980"," l'un des équilibres, ou d'un trouble"
"3630980","3632920"," au niveau d'un organe, le foie, par"
"3632920","3635760"," exemple, je suspecte une citolyse, je sais très"
"3635760","3639300"," bien quels paramètres je vais demander."
"3641060","3645460"," Donc c'est ça le but de cet"
"3645460","3649840"," apprentissage de la biochimie, c'est que vous"
"3649840","3655700"," suspectez un trouble, ou un déséquilibre, ou un"
"3655700","3659060"," trouble dans un organe bien précis, vous devez"
"3659060","3664320"," être capable de savoir quels paramètres demander."
"3665960","3668160"," Parce que la compétence, c'est pas demander"
"3668160","3672120"," tous les paramètres à la fois, mais demander"
"3672120","3674660"," les paramètres qu'il faut devant une pathologie"
"3674660","3675420"," suspectée. "
"3677990","3692510"," Voilà, il"
"3692510","3695470"," me reste à vous souhaiter bon courage pour"
"3695470","3695990"," le reste."
"3696950","3700230"," D'après vos questions, je suis content, parce"
"3700230","3704190"," que je sens que vous commencez à toucher"
"3704190","3709030"," un petit peu à cette discipline de biochimie."
"3710390","3712470"," Je vous souhaite bon courage pour le reste. "
"3713330","3714310"," Monsieur ?"
"3714310","3716130"," Oui, oui, j'écoute."
"3716130","3717550"," S'il vous plaît, pouvez-vous nous donner"
"3717550","3720730"," votre e-mail ?"
"3723320","3724940"," Mon e-mail, oui."
"3736090","3739230"," Alors, je vais l'écrire. "
"3751660","3753120"," Attends, attendez."
"3754880","3755740"," Je n'ai pas fini."
"3758650","3759870"," Est-ce qu'il y a besoin de"
"3759870","3760770"," faire un électro?"
"3762050","3769980"," gmail.com C'est drap773.gmail.com Voilà. "
"3771700","3774160"," Alors, monsieur, pour une protéine, est-ce qu "
"3774160","3776600","'il est plus intéressant de faire une électrophorese"
"3777000","3779400"," ou d'utiliser des bandelettes urinaires ?"
"3782880","3787000"," Bon, je m'arrête là pour la protéinerie."
"3787440","3789960"," Déjà, pour détecter une protéinerie."
"3790340","3792040"," Alors, la bandelette va vous dire s'il"
"3792040","3793260"," y a protéinerie ou pas. "
"3794340","3795120"," D'accord ?"
"3796810","3804490"," Donc, au stade de la bandelette, il va"
"3804490","3809230"," vous dire si la protéinerie est présente ou"
"3809230","3809410"," non."
"3809710","3810250"," C'est tout."
"3810350","3811910"," C'est tout ce que va vous donner"
"3811910","3812630"," la bandelette. "
"3813290","3814950"," Il va vous dire s'il est important"
"3814950","3817190"," selon le nombre de croix, selon l'intensité"
"3817190","3817910"," du virage."
"3818950","3824010"," Mais l'électrophorese des protéines urinaires va vous"
"3824010","3829110"," donner la composition, la composition des différentes protéines."
"3829890","3831010"," Donc, s'il vous plaît, il ne faut"
"3831010","3834750"," pas comparer la bandelette à l'électrophorese. "
"3835150","3837810"," La bandelette va vous dire uniquement si la"
"3837810","3839790"," protéinerie est positive ou négative."
"3840270","3840710"," Ça freine."
"3841650","3844310"," L'électrophorese va vous donner la composition. "
"3844770","3846470"," C'est une utile approfondie."
"3847770","3850030"," Bien sûr, il faut faire une électrophorese devant"
"3850030","3851230"," une protéinerie."
"3851870","3854670"," Devant une protéinerie qui est positive. "
"3856570","3857450"," Ça freine."
"3857930","3862550"," Donc, s'il vous plaît, ne mélangez pas."
"3862990","3865850"," La bandelette va vous donner uniquement si la"
"3865850","3867470"," protéinerie est positive ou non. "
"3868670","3870910"," L'électrophorese va vous donner la composition."
"3871750","3873190"," Il va vous donner même l'éthiologie."
"3873390","3874650"," Est-ce qu'il est d'origine tubulaire,"
"3874770","3877310"," glomerulaire ou mixte ?"
"3877310","3877770"," S'il vous plaît. "
"3877930","3879230"," D'accord ?"
"3881120","3884940"," Donc, première étape, la bandelette, c'est uniquement"
"3884940","3886940"," le dépistage."
"3886940","3889760"," C'est détecter une protéinerie."
