"start","end","text"
"2180490","2183670"," de revêtement qui peut contenir une cellule qui"
"2183670","2184150"," sécrète."
"2184990","2187830"," On appelle une glande, ou la cellule globulaire,"
"2188110","2190510"," un cras épithélial de revêtement."
"2191370","2192450"," D'accord ?"
"2192450","2195210"," On peut trouver des armes de cellule à"
"2195210","2197310"," l'intérieur de l'épithélium de revêtement qui"
"2197310","2199170"," fait le rôle qui sécrète. "
"2199170","2202910"," Et comme on peut avoir tout l'épithélium"
"2202910","2206290"," de revêtement qui est globulaire, ça veut dire"
"2206290","2208850"," lorsque vous entendez le terme globulaire, égale quoi"
"2208850","2209170"," ?"
"2209790","2212170"," Lorsque vous entendez glande, égale quoi ?"
"2216470","2217990"," Glande égale sécrétion."
"2218690","2221930"," Donc, cette sécrétion, elle peut être en intraépithélial."
"2222110","2224270"," On peut avoir des cellules globulaires, des cellules"
"2224270","2228030"," sécrétoires intraépithéliales qui sécrètent dans l'épithélium de"
"2228030","2228430"," revêtement. "
"2228950","2229750"," D'accord ?"
"2229750","2232170"," Comme on peut trouver tous l'épithélium de"
"2232170","2233590"," revêtement et les glandulaires."
"2234150","2235650"," Dans ce cas-là, on n'aura pas"
"2235650","2236790"," de canal excréteur."
"2237230","2238910"," Donc, c'est des cellules qui vont sécréter"
"2238910","2240630"," directement dans une lumière. "
"2241670","2242490"," D'accord ?"
"2242490","2244670"," Si vous voyez la classification au niveau du"
"2244670","2246810"," cours, on commence d'abord par est-ce"
"2246810","2249190"," qu'il est unicellulaire ou pluricellulaire."
"2249850","2252430"," S'il est unicellulaire, il est en intraépithélial"
"2252430","2253610"," dans l'épithélium de revêtement."
"2254650","2256510"," Pluricellulaire, est-ce que c'est mineur, est "
"2256510","2257330","-ce que c'est majeur ?"
"2257330","2260470"," Donc, est-ce que c'est déconfiné essentiellement"
"2260470","2261990"," dans le tissu conjoint ?"
"2261990","2262930"," D'accord ?"
"2263390","2266190"," Effectivement, les cellules de l'épithélium de revêtement,"
"2266430","2269630"," elles peuvent contenir des cellules glandulaires, une, plusieurs,"
"2269790","2272090"," pour tous les épithéliums qui pourraient être glandulaires. "
"2272190","2273350"," Ça veut dire, lorsqu'on vos encontre et"
"2273350","2274050"," tout, c'est sécrète."
"2275550","2275930"," D'accord."
"2276070","2276570"," Merci, prof."
"2277250","2277490"," Merci. "
"2278330","2279270"," Monsieur, s'il vous plaît."
"2279910","2280310"," Oui, monsieur."
"2281110","2284370"," Quelle est la signification d'épithélium pseudostratifié de"
"2284370","2285650"," transition ?"
"2286370","2290570"," Alors, qui peut me définir un épithélium pseudostratifié"
"2290570","2290750"," ?"
"2290750","2291410"," C'est quoi ?"
"2291410","2292950"," D'accord, pseudostratifié. "
"2296440","2298880"," C'est un organe pression qui est stratifié,"
"2299420","2303660"," mais en réalité, toutes les cellules, elles ont"
"2303660","2305920"," un point d'attachement au niveau de la"
"2305920","2306880"," membrane basale."
"2307800","2308040"," D'accord ?"
"2308040","2309900"," C'est ça le terme pseudostratifié."
"2310660","2311200"," D'accord ?"
"2311200","2314060"," Donc, lorsqu'il est pseudostratifié, on ne le"
"2314060","2314740"," classe pas. "
"2315580","2317280"," Donc, il est pseudostratifié."
"2317820","2318740"," D'accord ?"
"2318740","2324290"," Oui, professeur."
"2324950","2325270"," D'accord. "
"2325810","2327950"," Et transition, ça veut dire que c'est"
"2327950","2330590"," un type particulier urinaire qui est de transition,"
"2330750","2332390"," mais ça reste pseudostratifié."
"2335190","2336510"," Alors, vous avez des questions ?"
"2337650","2338630"," Monsieur ?"
"2338630","2339430"," Oui ?"
"2341260","2342500"," L'épithélium gland."
"2343060","2345140"," Est-ce que la création du gland d "
"2345140","2348920","'exocrine selon le critère morphologique se base surtout"
"2348920","2351240"," sur la présence ou l'absence du canal"
"2351240","2352140"," excréateur ?"
"2352140","2352600"," Bien sûr. "
"2352900","2356080"," Donc, première chose, lorsqu'on a une sécrétion,"
"2356080","2357560"," on doit d'abord voir s'il y"
"2357560","2360040"," a des cellules en intraépithélial qui sécrètent."
"2360260","2361300"," Dans ce cas-là, on n'a pas"
"2361300","2361700"," de canal."
"2362920","2365920"," Les cellules sécrètent directement dans l'épithélium, dans"
"2365920","2367140"," la lumière. "
"2368320","2371280"," Et si on a un canal excréateur, d "
"2371280","2372080","'accord ?"
"2372080","2373720"," On va voir s'il y a un"
"2373720","2377400"," seul canal qui alimente vers la lumière et"
"2377400","2379700"," ça va être simple, ou il va se"
"2379700","2380780"," ramifier en plusieurs."
"2381140","2381640"," Donc, c'est ça."
"2382680","2384120"," Est-ce qu'on a d'abord un"
"2384120","2385290"," canal ou pas ?"
"2385290","2386830"," Il n'y a pas de canal, ça"
"2386830","2389470"," veut dire qu'on a des cellules épithéliales"
"2389470","2392610"," glondulaires à l'intérieur de l'épithélium de"
"2392610","2393710"," revêtement de surface. "
"2394630","2395770"," D'accord ?"
"2395770","2396990"," Dans ce cas, on n'a pas besoin"
"2396990","2397510"," de canal."
"2398830","2400390"," S'il y a un canal, ça veut"
"2400390","2404370"," dire que la glande est confinée dans le"
"2404370","2405670"," tissu conjonctif sous-jacent."
"2406870","2408490"," Si on a un seul canal qui fait"
"2408490","2412990"," communiquer la glande avec la lumière, c'est"
"2412990","2413430"," simple. "
"2414110","2417830"," Lorsque ce canal se ramifie en plusieurs branches,"
"2418510","2421850"," on aura une glande qui est ramifiée."
"2422330","2422990"," D'accord ?"
"2426340","2427260"," D'accord, monsieur."
"2427480","2427680"," Merci. "
"2428120","2428420"," Merci."
"2431150","2432810"," Vous avez des questions ?"
"2434830","2438410"," Alors, on va passer au tissu conjonctif ordinaire."
"2445740","2446480"," Monsieur, s'il vous plaît. "
"2446820","2448120"," Oui, je vous entends."
"2448400","2448880"," S'il vous plaît."
"2450360","2453260"," Quelle est la différence entre unité secréterie et"
"2453260","2455200"," excréterie ?"
"2455200","2458800"," Alors, qui secrète ?"
"2458800","2460760"," Ça veut dire l'unité qui va élaborer"
"2460760","2461340"," le produit. "
"2462980","2463640"," D'accord ?"
"2463640","2465000"," Secrète, il élabore."
"2466020","2469300"," Excréterie, c'est le tuyau ou le canal"
"2469300","2471120"," qui va acheminer ce produit."
"2472060","2472980"," D'accord ?"
"2473960","2476300"," Quand vous avez la source de l'eau,"
"2476640","2477300"," il y a une source. "
"2477780","2479640"," La source, c'est quoi ?"
"2479640","2480380"," C'est secrétoire."
"2481960","2482420"," Secrétoire."
"2482600","2483440"," C'est secrétoire. "
"2483740","2486180"," Et les tuyaux qui vont acheminer tout ça,"
"2486180","2488580"," c'est quoi ?"
"2489890","2490870"," Excrétoire."
"2491090","2491590"," Excrétoire."
"2491850","2492610"," D'accord ?"
"2492610","2494730"," Donc, l'excrétoire, c'est l'acheminement. "
"2495190","2495910"," D'accord ?"
"2495910","2496390"," C'est le canal."
"2497270","2499810"," Et la source, où il vient, c'est"
"2499810","2500490"," la sécrétion."
"2500970","2502270"," D'accord ?"
"2502270","2503330"," Oui, professeur. "
"2503390","2503750"," Merci."
"2506050","2506570"," Monsieur."
"2507150","2507750"," Oui, bentit. "
"2508190","2510810"," Monsieur, s'il vous plaît, l'absence du"
"2510810","2513610"," canal excréteur, cela dit que c'est une"
"2513610","2515090"," grande endocrine puisqu'il n'y a pas"
"2515090","2518030"," un canal qui fait relier l'épithélium."
"2518030","2519070"," Là, bentit."
"2519370","2521850"," Donc, on peut, à l'absence de canal,"
"2522310","2525570"," si on a une glande pluricellulaire confinée dans"
"2525570","2528890"," le tissu conjonctif, d'accord ?"
"2528890","2530330"," Fausse le tissu conjonctif. "
"2531710","2534550"," Il doit se communiquer avec l'épithélium de"
"2534550","2537430"," revêtement, de surface, pour qu'il sécrète, parce"
"2537430","2538270"," que c'est l'exocrine."
"2538770","2540290"," Dans ce cas-là, on aura besoin d "
"2540290","2540790","'un canal."
"2541970","2547790"," Si les cellules épithéliales sont en intraépithélial glondulaire,"
"2547930","2549350"," il est à l'intérieur du revêtement. "
"2550670","2552210"," Est-ce qu'on aura besoin d'un"
"2552210","2553530"," canal ?"
"2553530","2554170"," Non."
"2554550","2554650"," Non."
"2554970","2557850"," Donc, lorsqu'on a l'exocrine, est-ce"
"2557850","2562130"," qu'il y a un canal ou pas"
"2562130","2562250"," ?"
"2562250","2563630"," Ça veut dire, est-ce que les cellules"
"2563630","2568730"," épithéliales qui sécrètent sont en intraépithélial, en intraépithélium"
"2568730","2570110"," de revêtement ?"
"2570110","2574910"," Par contre, en endocrine, ils doivent avoir, le"
"2574910","2577150"," principe des grandes endocrines, deux choses. "
"2578010","2581110"," Le produit qui est sécrété, il est libéré"
"2581110","2582770"," directement vers quoi ?"
"2582770","2583490"," Dans le sang."
"2583650","2584310"," Dans le sang."
"2584850","2585990"," Pas d'intermédiaire. "
"2587510","2588330"," C'est-à-dire qu'il n'y"
"2588330","2590290"," a pas un lien entre l'épithélium de"
"2590290","2592510"," revêtement et les grandes endocrines."
"2592630","2593170"," Très bien."
"2593390","2594530"," Dans l'endocrine, il n'y a pas"
"2594530","2594910"," de lien. "
"2596950","2599590"," Donc, leur produit, il est dans le tissu"
"2599590","2602050"," conjonctif, qui le soutient."
"2602850","2603590"," D'accord ?"
"2603590","2605750"," Donc, le sang, directement dans le sang."
"2606390","2610110"," Par contre, tout ce qui est excrétrice, ça"
"2610110","2612830"," veut dire vers l'extérieur, soit directement, soit"
"2612830","2613550"," indirectement. "
"2613930","2618390"," Donnez-moi des exemples des glandes exocrines, pures"
"2618390","2618890"," pour le corps."
"2618990","2620850"," Donnez-moi des exemples des glandes exocrines."
"2623510","2624570"," Donnez-moi des exemples. "
"2627410","2628930"," Les glandes salivaires."
"2629410","2631090"," Les glandes salivaires, oui."
"2631330","2632530"," C'est exocrine, ici. "
"2632590","2633530"," La glande mammaire."
"2633810","2635330"," La glande mammaire, très bien."
"2636450","2639250"," Donc, tout ce qui est vers l'extérieur,"
"2640170","2641330"," soit directement, soit indirectement. "
"2641470","2644090"," Par exemple, tout ce qui est excrété par"
"2644090","2647110"," la bile, il est vers le tube digestif."
"2647850","2649610"," Et le tube digestif, est-ce qu'il"
"2649610","2652930"," est communiqué avec l'extérieur ?"
"2652930","2654150"," D'accord ?"
"2654150","2656890"," Donc, soit, par exemple, les glandes qui excrétent"
"2656890","2658890"," la sueur, la sueur."
"2659570","2665270"," Donc, ils le secrètent directement vers l'extérieur,"
"2665490","2667330"," par des canaux qui le libèrent directement. "
"2667690","2668330"," D'accord ?"
"2668330","2668970"," Donc, c'est ça."
"2671310","2674250"," Alors, on va voir, s'il vous plaît,"
"2674470","2674710"," maintenant."
"2675310","2676230"," On va voir, est-ce que c'est"
"2676230","2676890"," ça ?"
"2679220","2681460"," Et donnez-moi des exemples des glandes endocrines. "
"2684830","2685550"," La thyroïde."
"2686330","2686710"," Très bien."
"2687370","2688010"," La thyroïde. "
"2688110","2689250"," Les glandes suranales."
"2689570","2690850"," Très bien, bravo."
"2690850","2694470"," Voilà, vous avez maintenant pu faire la différence"
"2694470","2695810"," entre ces glandes-là. "
"2696030","2698890"," Donc, exocrine, gardez à l'esprit, il se"
"2698890","2700210"," communique avec l'extérieur."
"2700930","2702490"," Soit directement, soit indirectement."
"2702590","2704270"," Ça veut dire, soit il le secrète dans"
"2704270","2708590"," un tube qui est en communication vers l "
"2708590","2711750","'extérieur, soit, par exemple, regardez, les glandes salivaires,"
"2711850","2713870"," ils secrètent la salive vers la cavité buccale,"
"2714310","2715370"," dans la cavité buccale. "
"2715810","2717810"," Et la cavité buccale, elle est en communication"
"2717810","2719190"," avec quoi ?"
"2720890","2722170"," Avec l'extérieur."
"2722510","2723010"," L'extérieur."
"2723550","2724190"," Très bien. "
"2724330","2725470"," D'accord, c'est ça."
"2725650","2728190"," D'accord, elle est en communication avec l "
"2728190","2728630","'extérieur."
"2731620","2734660"," Donc maintenant, on va voir le tissu conjonctif. "
"2738190","2740370"," Alors, tissu conjonctif."
"2741550","2743690"," Je pense que c'est ça."
"2756410","2758190"," Alors, un autre code, s'il vous plaît. "
"2767920","2773940"," Alors, vous rentrez le code 38, 29, 38,"
"2774360","2774940"," 35."
"2784170","2786030"," Maintenant, vous vous connectez rapidement."
"2786290","2789430"," Ça veut dire, le message, maintenant, on a"
"2789430","2791590"," l'habitude de travailler comme ça. "
"2820260","2821480"," Allez, connectez-vous."
"2821700","2822800"," Il n'y a que 96."
"2823340","2823560"," Allez. "
"2825120","2827440"," On arrive à 130, toujours comme d'habitude."
"2861250","2862890"," Donc 120, connecté."
"2863310","2864210"," Très bien, allez. "
"2869650","2871650"," Alors, dans quelques secondes, on va commencer."
"2871930","2873250"," Allez, connectez-vous, s'il vous plaît."
"2873250","2873370"," Allez. "
"2875350","2879250"," Donc maintenant, on va prendre le tissu conjonctif"
"2879250","2880150"," ordinaire."
"2893750","2894210"," Alors, maintenant."
"2912660","2913200"," Bravo. "
"2913640","2917720"," Donc, la majorité, c'est juste 98 %."
"2918300","2921240"," Effectivement, le tissu conjonctif ordinaire, c'est un"
"2921240","2922260"," tissu de soutien."
"2923300","2925160"," Il est fait de cellules qui sont non"
"2925160","2925760"," jointives."
"2926460","2927720"," Il est vascularisé. "
"2928160","2929000"," Il est innervé."
"2929820","2931820"," C'est un tissu qui est ubiquitaire."
"2931820","2933460"," Ça veut dire qu'on le trouve partout. "
"2934180","2936440"," C'est le lieu des échanges avec les"
"2936440","2937000"," cellules."
"2937500","2939180"," C'est la respiration cellulaire."
"2939320","2940680"," C'est le lieu de la cicatrisation. "
"2941280","2943060"," C'est le lieu, donc, du tissu conjonctif"
"2943060","2943640"," ordinaire."
"2944520","2945280"," C'est le lieu où il y aura"
"2945280","2945960"," une infection."
"2946420","2946980"," C'est le tissu. "
"2947360","2950700"," Lorsqu'on a une plaie cutanée et il"
"2950700","2952620"," y a le sang qui est gros, ça"
"2952620","2954180"," veut dire qu'on est minimum au niveau"
"2954180","2955960"," du tissu conjonctif ordinaire."
"2956260","2958180"," Donc, c'est un tissu de soutien."
"2958360","2958740"," Très bien. "
"2958740","2960740"," Le soutien, la protection."
"2962640","2963080"," Très bien."
"2969770","2970030"," Très bien. "
"2970450","2970630"," Donc, oui."
"2970730","2972590"," Un est le plus rapide."
"2975070","2975510"," On va passer. "
"2983690","2988110"," Donc, parmi les cellules fixes, le tissu conjonctif"
"2988110","2990130"," ordinaire, ça veut dire les cellules qui sont"
"2990130","2993730"," toujours là, fixes, qui définissent le tissu conjonctif"
"2993730","2994430"," ordinaire."
"3001250","3003170"," Une seule proposition qui est juste, s'il"
"3003170","3003470"," vous plaît."
"3007270","3007730"," Très bien. "
"3008050","3008410"," Bravo."
"3011410","3012450"," Donc, 87%."
"3012450","3012930"," Très bien. "
"3013110","3014130"," Ils ont répondu juste."
"3014690","3017570"," Donc, fibroblast cellule fixe."
"3018170","3019950"," Donc, d'abord, la cellule souche. "
"3020530","3023530"," C'est la cellule mesenchymateuse qui va se"
"3023530","3026270"," différencier en fibroblast."
"3027170","3029530"," Fibroblast, c'est la cellule principale du tissu"
"3029530","3030990"," conjonctif ordinaire."
"3031570","3034810"," Cette cellule principale va se différencier, à la"
"3034810","3037290"," fin de sa vie, en fibrocyte, qui est"
"3037290","3038450"," une cellule inactive. "
"3039010","3042030"," Et on peut avoir des cellules adipocitaires au"
"3042030","3044010"," sein de ce tissu conjonctif ordinaire."
"3044230","3046450"," Donc, il y a quatre cellules fixes du"
"3046450","3048070"," tissu conjonctif ordinaire."
"3049210","3049590"," Très bien. "
"3050090","3050610"," On passe."
"3065000","3069200"," Donc, maintenant, les cellules mobiles du tissu conjonctif."
"3109290","3109710"," Très bien. "
"3112280","3112860"," Ah, quatre fois."
"3112980","3113320"," Très bien."
"3113720","3119820"," Donc, toutes ces cellules-là, fibroblast, adipocytes, mesenchymateuse"
"3119820","3124220"," et fibrocytes, ce sont des cellules qui sont"
"3124220","3124900"," fixes. "
"3125380","3127480"," Les lococytes, c'est des globules blancs."
"3127760","3129660"," Donc, ce sont des cellules qui sont mobiles."
"3129840","3130220"," Très bien. "
"3130740","3130980"," Bravo."
"3145090","3146750"," Donc, c'est Selma qui va prendre la"
"3146750","3147310"," relève."
"3147470","3148110"," On passe. "
"3162260","3166280"," Alors, parmi les cellules mobiles autochtones, ça veut"
"3166280","3169640"," dire résidentes qui traversent et qui passent dans"
"3169640","3172520"," le tissu conjonctif et qui restent, et qui"
"3172520","3175140"," sont mobiles au sein du tissu conjonctif."
"3175880","3178080"," Donc, il y a des cellules mobiles autochtones"
"3178080","3180460"," et il y a des cellules mobiles immigrées."
"3181180","3183020"," Ça veut dire autochtones, c'est résidentes. "
"3183080","3185620"," Elles sont mobiles au sein du tissu conjonctif"
"3185620","3186300"," ordinaire."
"3187020","3187420"," D'accord ?"
"3187420","3187780"," Très bien."
"3188340","3191680"," Donc, les poulies nucléaires neutrophiles, ce sont mobiles,"
"3191760","3192260"," mais immigrées. "
"3192920","3194620"," Ça veut dire qu'elles passent, elles reviennent."
"3194920","3195840"," Elles passent lorsqu'on en a besoin."
"3196020","3197260"," Elles traversent les capillaires. "
"3197620","3198920"," Elles passent pour faire le rôle."
"3199060","3200240"," Elles reviennent dans les capillaires."
"3200560","3201600"," Les lymphocytes aussi. "
"3201760","3203940"," Poulies nucléaires ozonophiles et poulies nucléaires basophiles."
"3203940","3207360"," Les mastocystes, ils traversent, mais ils restent dans"
"3207360","3210220"," le tissu conjonctif et ils sont mobiles au"
"3210220","3211060"," sein du tissu."
"3211660","3215100"," Comme les macrophages, lorsqu'ils traversent, ils deviennent"
"3215100","3215740"," isthiocytes. "
"3215980","3216560"," La même chose."
"3217140","3217920"," D'accord ?"
"3217920","3218260"," Très bien."
"3218540","3220000"," Voilà, vous êtes très bien. "
"3220120","3223000"," Donc, on est toujours supérieur à 70%"
"3223000","3223940"," des réponses justes."
"3235170","3236170"," Donc, les fibres élastiques."
"3239210","3241090"," Vous connaissez, il y a trois types de"
"3241090","3241330"," fibres. "
"3241470","3243410"," Il y a les fibres élastiques, fibres de"
"3243410","3245170"," collagène et fibres de réticuline."
"3245170","3248010"," Donc, chacun avec ses caractéristiques."
"3249110","3254570"," Les fibres élastiques, donc, elles ont la particularité"
"3254570","3256170"," d'être comment ?"
"3257030","3259230"," Allez, après on va définir. "
"3259310","3259830"," Très bien."
"3260010","3260270"," Bravo."
"3260830","3263010"," Donc, les fibres élastiques, ce sont des fibres"
"3263010","3268130"," qui sont minces, qui se ramifient et peuvent"
"3268130","3268950"," s'anastomoser. "
"3269490","3270810"," C'est comme un filet de maille."
"3270930","3272470"," Un filet de maille."
"3272470","3274950"," Et ils sont élastiques. "
"3275710","3277250"," Et l'origine, ce n'est pas une"
"3277250","3281770"," fibre de collagène, c'est une fibre particulière"
"3281770","3284610"," élastique qui va donner une fibre élastique."
"3285130","3285510"," Très bien."
"3285850","3286130"," Bravo. "
"3286470","3290160"," Donc, on est très bien."
"3290240","3291800"," Donc, le message, il est très bien."
"3300940","3302520"," Donc, c'est Mohamed, c'est le premier"
"3302520","3303280"," pour le moment. "
"3304320","3304900"," On passe."
"3310400","3312620"," Donc, c'est un tissu particulier."
"3312940","3313440"," Regardez. "
"3313960","3315060"," Il est vacuolaire."
"3315060","3317240"," Il laisse traverser la lumière."
"3317840","3319060"," C'est un tissu qui est cellulaire. "
"3319700","3320260"," Très cellulaire."
"3320400","3321760"," Donc, surtout ça, c'est des cellules."
"3322540","3324480"," Et à l'intérieur, il y a des"
"3324480","3326140"," choses, mais qui sont invisibles. "
"3330340","3330680"," Très bien."
"3330800","3332420"," C'est un tissu adipeux."
"3334560","3338140"," Donc, adipeux, c'est un tissu conjonctif spécialisé. "
"3338420","3339640"," Quelle est sa spécialisation ?"
"3339640","3341740"," Pourquoi on l'appelle spécialisation ?"
"3341740","3343700"," Parce qu'il est spécialisé dans le stockage"
"3343700","3344480"," de la graisse."
"3345560","3347300"," C'est un tissu qui est très vacuolaire."
"3347300","3348680"," À l'intérieur, il y a de la"
"3348680","3350960"," graisse sous forme de liquide, d'huile. "
"3351400","3353260"," Donc, l'huile, elle laisse traverser la lumière."
"3353460","3354860"," C'est pour cela qu'on voit que"
"3354860","3356420"," c'est vacuolaire, comme ça, blanc."
"3357100","3359020"," Effectivement, c'est un tissu adipeux. "
"3372580","3373560"," Donc, regardez ici."
"3373720","3377560"," Vous aurez un tissu conjonctif ordinaire."
"3377980","3378360"," Regardez. "
"3378600","3379520"," Il y a les cellules."
"3379820","3381200"," Il y a la substance fondamentale."
"3381320","3381720"," C'est le blanc. "
"3382060","3382880"," Et il y a les fibres."
"3383960","3385840"," Donc, il y a un équilibre entre les"
"3385840","3386980"," différentes constitutions."
"3391370","3392390"," Il y a un équilibre. "
"3392390","3396260"," Très bien."
"3396360","3398500"," C'est un tissu conjonctif qui est lâche."
"3399180","3400780"," Lorsqu'il y a un équilibre entre les"
"3400780","3403240"," différentes constitutions, ça veut dire qu'on va"
"3403240","3407060"," prendre les cellules et la matrice extracellulaire, les"
"3407060","3407380"," fibres. "
"3407860","3408500"," Surtout les fibres."
"3409140","3412140"," Si les fibres sont plus importantes que les"
"3412140","3415280"," cellules, on parle d'un tissu conjonctif fibreux"
"3415280","3416060"," ou dense."
"3417240","3420260"," Lorsque les cellules vont la remporter, on parle"
"3420260","3422220"," d'un tissu conjonctif cellulaire. "
"3422400","3423840"," C'est l'exemple du tissu adipeux."
"3423840","3426520"," S'il y a un équilibre entre les"
"3426520","3428280"," différentes constitutions, ça veut dire que c'est"
"3428280","3431960"," égal, on parlera d'un tissu conjonctif qui"
"3431960","3432960"," est lâche."
"3446290","3447370"," Donc, regardez la différence. "
"3447570","3448810"," On a vu tout à l'heure qu "
"3448810","3449510","'il est lâche."
"3449990","3452590"," Et maintenant, on voit l'importance des fibres"
"3452590","3453310"," qui sont là."
"3454130","3455310"," Donc, il est très fibreux. "
"3455830","3456770"," Il est très dense."
"3457730","3458370"," Les cellules."
"3458610","3461430"," Donc, on trouvera que les fibres vont remporter"
"3461430","3462130"," la bataille. "
"3464130","3467390"," Donc, c'est les fibres qui remportent la"
"3467390","3467790"," bataille."
"3467890","3468350"," Très bien."
"3469050","3471750"," Donc, dense, c'est les fibres qui remportent. "
"3472770","3474350"," Lâche, c'est un équilibre."
"3474950","3477010"," Cellulaire, c'est les cellules qui le remportent."
"3492110","3494090"," Regardez, ça veut dire qu'on a presque"
"3494090","3494770"," terminé. "
"3495370","3498460"," Donc, très bien."
"3498840","3500920"," Alors, si Mohamed, vous êtes où?"
"3502660","3506060"," Si Mohamed, exprime-toi."
"3506060","3513030"," Alors, est-ce que vous avez des questions?"
"3513150","3515950"," Avant de vous passer une évaluation pour ce"
"3515950","3516450"," tissu-là. "
"3516790","3518790"," Alors, vous avez des questions pour le tissu"
"3518790","3520050"," conjonctif ordinaire?"
"3529310","3530330"," Oui, bien sûr."
"3532070","3535030"," Quelle est la différence entre les cellules macrophages"
"3535030","3536710"," et estiofibres?"
"3538510","3540410"," Alors, macrophages, c'est dans le sang."
"3541190","3541470"," D'accord?"
"3542370","3543930"," C'est le même rôle, le même tout. "
"3543930","3547350"," Et lorsqu'il traverse les capillaires et passe"
"3547350","3551650"," dans le tissu conjonctif ordinaire, il devient estiocite."
"3551950","3556070"," Ça veut dire l'estiocite d'une macrophage"
"3556070","3556790"," tissulaire."
"3558110","3559610"," Macrophage, c'est dans le sang. "
"3560470","3563490"," Et lorsqu'il traverse, il devient tissulaire."
"3564190","3566850"," Donc, qu'est-ce qu'on l'appelle?"
"3569330","3569890"," Estiocite."
"3569890","3571750"," Donc, estiocite égale quoi?"
"3572230","3573730"," Macrophage tissulaire. "
"3573950","3574170"," D'accord?"
"3575770","3578510"," Le même rôle, il phagocyte, il fait le"
"3578510","3581510"," rôle du macrophage, mais à l'intérieur du"
"3581510","3581930"," tissu."
"3582650","3582930"," D'accord?"
"3586710","3587630"," Professeur, s'il vous plaît?"
"3588090","3588530"," Oui, bien sûr."
"3589090","3591750"," Quelle est la différence entre cellules mésenchymateuses et"
"3591750","3592490"," mesoblastes?"
"3593390","3593550"," Et?"
"3594970","3595630"," Mesoblastes. "
"3595630","3601510"," Donc, le mesoblaste égale mesenchyme."
"3601550","3601770"," D'accord?"
"3602510","3603370"," Deux appellations."
"3604110","3607170"," Soit on dérive de mesoblastes, soit ils dérivent"
"3607170","3607890"," de mesenchymes. "
"3608070","3608290"," D'accord?"
"3609490","3610470"," C'est la même chose."
"3610950","3614630"," Donc, mesoblastes embryonnaires, c'est les mesenchymes embryonnaires."
"3614970","3615250"," D'accord?"
"3616530","3617150"," La même chose. "
"3617250","3617610"," Oui, monsieur."
"3618050","3618710"," La même chose."
"3618910","3619630"," Il n'y a pas de différence. "
"3623730","3626050"," Alors maintenant, on va faire une autre chose,"
"3626110","3627430"," une autre technique."
"3628330","3629550"," Monsieur, s'il vous plaît, j'ai une"
"3629550","3629910"," question."
"3630590","3631010"," Oui, bien sûr. "
"3631150","3632910"," Alors entrez le code et vous écrivez maintenant."
"3633090","3634590"," C'est à vous d'écrire."
"3634950","3635070"," Oui?"
"3636630","3638950"," Monsieur, est-ce que les fibres de rétuculine"
"3638950","3640150"," peuvent-elles s'anastomoser?"
"3640750","3640950"," Non. "
"3641510","3641610"," Non."
"3642610","3646110"," Donc, les fibres de rétuculine, elles sont minces,"
"3647390","3647750"," fines."
"3648230","3649510"," Elles ne s'anastomosent pas. "
"3649930","3651050"," Elles ne se ramifient pas."
"3658810","3663540"," Elles ne s'anastomosent pas."
"3663760","3664800"," Elles ne se ramifient pas. "
"3665240","3665420"," D'accord?"
"3665660","3666800"," Elles sont très minces."
"3667680","3668440"," Alors, vous écrivez."
"3669040","3671480"," Alors, citez les cellules fixes du tissu conjonctif"
"3671480","3672020"," ordinaire. "
"3672920","3674600"," Il faut les citer, écrire dans vos téléphones."
"3674700","3674880"," Allez, allez."
"3675920","3676680"," Il y en a un seul qui a"
"3676680","3676840"," écrit. "
"3676880","3677880"," Monsieur, s'il vous plaît, une question."
"3677920","3678340"," Oui, beniti."
"3678600","3678760"," Oui?"
"3680120","3682860"," Quelle est la différence entre le cytoplasme basophile"
"3682860","3682960"," et le cytoplasme embryonnaire?"
"3686640","3689860"," Alors, un cytoplasme, ça veut dire éosinophile. "
"3690680","3692120"," Éosinophile, c'est acidophile."
"3693100","3693260"," D'accord?"
"3693340","3693980"," C'est la même chose."
"3695700","3697240"," Donc, acidophile, ça veut dire qu'est-ce"
"3697240","3697700"," qu'il aime?"
"3699980","3701840"," Acidophile, il aime quoi?"
"3703600","3705020"," Tout ce qui est acide. "
"3706120","3706360"," D'accord?"
"3706540","3709980"," Il se colore bien avec des colorants acides."
"3711180","3712840"," Et basophile, ça veut dire quoi?"
"3715630","3718470"," Il se colore bien avec des colorants qui"
"3718470","3720210"," sont basiques."
"3720390","3720550"," D'accord?"
"3721350","3723450"," Généralement, il est acidophile. "
"3723570","3724530"," Il est éosinophile."
"3725030","3726630"," Il est un petit peu rose."
"3727190","3729290"," Donc, c'est le cytoplasme qui est généralement"
"3729290","3729990"," acidophile. "
"3730910","3732970"," Et le noyau, il est très basique parce"
"3732970","3735450"," qu'il comporte des nucléotides qui vont se"
"3735450","3735830"," fixer."
"3736910","3739290"," Donc, acidophile égale éosinophile."
"3740190","3740350"," D'accord?"
"3740510","3742770"," Il aime tout ce qui est acide. "
"3743730","3745330"," Et basophile, ça veut dire qu'il est"
"3745330","3745850"," basique."
"3746310","3748290"," Il aime tout ce qui est colorant basique."
"3749010","3749610"," C'est le pH. "
"3750190","3750490"," D'accord?"
"3752530","3754910"," pH acide, pH basique."
"3754970","3755790"," Oui, merci monsieur."
"3756030","3756210"," D'accord?"
"3758490","3758870"," Très bien. "
"3759150","3760070"," Donc, vous avez tous..."
