"start","end","text"
"1470330","1471890"," dit que l'estomac, il fait un petit"
"1471890","1475470"," décalage de trois quarts, mais il fait aussi"
"1475470","1479250"," un décuit vers le barrière, d'accord ?"
"1479250","1481670"," Donc, la face antérieure, il est supérieure."
"1482970","1484870"," Et la face postérieure, il est plus ou"
"1484870","1485370"," moins antérieure. "
"1487250","1489910"," Donc, la face antérieure, il est supérieure, et"
"1489910","1492350"," la face postérieure, il est antérieure."
"1493390","1495050"," Ne croyez pas que l'organe, il est"
"1495050","1496790"," comme ça, d'accord ?"
"1496790","1498290"," L'estomac, il est comme ça."
"1501790","1503310"," La face antérieure, qui est supérieure. "
"1504130","1505750"," La face postérieure, qui est antérieure."
"1506210","1507470"," Le bord droit, qui est postérieur."
"1507770","1508690"," Le bord gauche, l'antérieur. "
"1510690","1514070"," Tout ça, vous allez le voir exactement en"
"1514070","1518050"," fait opératoire, on a une vue chirurgicale, donc"
"1518050","1520070"," vous allez réaliser tout ça."
"1521030","1522950"," Alors les deux faces, face antérieure qui est"
"1522950","1525570"," supérieure, il regarde en avant et vers le"
"1525570","1525770"," haut."
"1526530","1528590"," Et la face postérieure, elle est inférieure, elle"
"1528590","1531310"," regarde vers l'arrière et vers le haut. "
"1535730","1537350"," Maintenant, on va parler des structures."
"1537350","1539050"," Alors la structure, c'est-à-dire on"
"1539050","1540010"," va parler des cuniques."
"1540530","1541290"," Comme j'ai dit tout à l'heure,"
"1541450","1543890"," donc tout le tube digestique, il contient 4"
"1543890","1544230"," cuniques. "
"1545130","1549430"," Luqueuse, sous-luqueuse, musculeuse, séreuse, voie dentiste."
"1549810","1551110"," Alors, il y a des détails, je ne"
"1551110","1552410"," voulais pas rentrer dans les détails."
"1552970","1554470"," Dans la sous-luqueuse, il y a la"
"1554470","1559350"," muscularis icosa, il y a la membrane basale. "
"1560150","1562690"," Dans la musculeuse, il y a plusieurs couches."
"1562870","1564150"," Dans la séreuse aussi."
"1564150","1567270"," Mais retenez qu'il y a 4 couches. "
"1567650","1571070"," La muqueuse, dans tous les organes, la muqueuse,"
"1571110","1572490"," il sert à quoi ?"
"1572490","1576130"," Il sert à avoir le premier contact avec"
"1576130","1576750"," les aliments."
"1577790","1579290"," Il y a avec le bol, que ce"
"1579290","1582490"," soit un bol alimentaire, à la finestomale, ou"
"1582490","1584990"," que ce soit le bol fécale, au niveau"
"1584990","1587230"," du diamètre commun avec le rectum, ou que"
"1587230","1590290"," ce soit le chine, au niveau saisonnal de"
"1590290","1590670"," la graine."
"1591650","1594130"," Il sert à quoi ?"
"1594770","1596150"," Il sert à sécréter. "
"1596770","1599390"," Il va sécréter des sécrétions, et il va"
"1599390","1604130"," absorber des nutriments, des oligo-éléments, c'est "
"1604130","1605030","-à-dire des vitamines."
"1606750","1607830"," La sous-luqueuse."
"1608110","1611010"," Alors, normalement, la muqueuse n'est pas muscularisée. "
"1611670","1613630"," Mais elle doit être muscularisée, c'est sûr."
"1614270","1617130"," Elle est muscularisée par imbibition, c'est-à "
"1617130","1619750","-dire par contact avec la sous-luqueuse, parce"
"1619750","1621130"," que c'est la sous-luqueuse qui contient"
"1621130","1621790"," les vaisseaux."
"1622390","1625670"," Alors, ces vaisseaux de la sous-luqueuse vont"
"1625670","1629430"," vasculariser la muqueuse, donc ce n'est pas"
"1629430","1629990"," imbibisé. "
"1630510","1632130"," C'est comme le système d'irrigation du"
"1632130","1633510"," bout à bout, c'est-à-dire que"
"1633510","1640110"," tu irrigues la terre, et cette irrigation va"
"1640110","1642870"," descendre, les racines viennent là-bas, d'accord"
"1642870","1643070"," ?"
"1643070","1644330"," Donc ce n'est pas imbibisé."
"1645370","1647230"," Alors, la sous-luqueuse, elle contient les vaisseaux,"
"1647230","1651450"," et elle contient aussi les glandes."
"1652670","1655370"," Alors, maintenant, le rôle de la musculeuse. "
"1655730","1658050"," Alors, le rôle de la musculeuse, c'est..."
"1658050","1658830"," Faites un muscle."
"1659690","1662070"," Donc, c'est la contractivité, c'est le"
"1662070","1662990"," péristaltisme."
"1663490","1666510"," Si vous entendez un péristaltisme, moi, l'action"
"1666510","1669810"," de la contraction de l'organe pour faire"
"1669810","1674150"," rouler ou marcher le bol alimentaire ou le"
"1674150","1676670"," bol fécal du chien vers l'arbre, d "
"1676670","1677390","'accord ?"
"1677390","1678410"," Parce qu'il faut qu'il y ait"
"1678410","1679530"," une force qui va pousser. "
"1679710","1682170"," Parce que, quand vous mangez, il y a"
"1682170","1686750"," un trajet de 40 cm d'osophage, de"
"1686750","1690430"," 20 cm d'estomac, du dedans 25 cm,"
"1690930","1693530"," de l'extrémité 6 mètres, le colon 1"
"1693530","1695190"," mètre et demi, donc ça va faire 8"
"1695190","1698370"," à 9 mètres pour que l'alimentation sorte."
"1698790","1700330"," Alors, ces 8 mètres, il faut qu'il"
"1700330","1702550"," y ait, bien sûr, un transit."
"1702550","1705870"," Alors, ce transit, il est assuré par la"
"1705870","1706530"," musculature. "
"1706710","1710050"," Alors, généralement, pour ne pas trop se casser"
"1710050","1712190"," la tête ou chaque organe être donné de"
"1712190","1715850"," la musculature, dans tout le tube digestif, il"
"1715850","1718290"," y a deux couches, d'accord ?"
"1718290","1721370"," La circulaire interne et l'ongitudinale externe."
"1721870","1724030"," Sauf pour l'estomac, où il y a"
"1724030","1725870"," trois couches, d'accord ?"
"1725870","1726790"," Pourquoi ?"
"1726790","1729370"," Parce que l'estomac, c'est l'organe"
"1729370","1732770"," qui est vraiment censé faire un effort extraordinaire"
"1732770","1736110"," lors du malaxage des aliments, d'accord ?"
"1736110","1737630"," Donc, il y a une étape transiente des"
"1737630","1737890"," aliments."
"1738170","1739050"," Donc, ça, c'est qu'on l'a"
"1739050","1739830"," mis musclé. "
"1740190","1742190"," Alors, pour être musclé, il doit avoir plus"
"1742190","1742650"," de couches."
"1743230","1744190"," C'est pour ça qu'il a trois"
"1744190","1747050"," couches, alors que tous les autres, c'est "
"1747050","1749050","-à-dire tous les autres segments par granditude"
"1749050","1752830"," digestive, il ne contient que deux couches, l "
"1752830","1755370","'ongitudinale externe et circulaire interne."
"1755910","1757430"," Alors, pour l'estomac, il y a une"
"1757430","1758770"," couche moyen qui est obligatoire. "
"1761150","1762910"," Donc, on arrive à la serreuse."
"1763210","1764150"," Alors, c'est quoi le rôle de la"
"1764150","1764790"," serreuse ?"
"1764790","1766370"," Le rôle de la serreuse, c'est la"
"1766370","1767870"," protection organique."
"1768250","1770210"," C'est elle qui protège l'organe, d "
"1770210","1770370","'accord ?"
"1771410","1773730"," Et aussi, c'est elle qui..."
"1776050","1779170"," qui prouve les vaisseaux qui vont venir, des"
"1779170","1779790"," gros vaisseaux. "
"1780230","1780570"," D'accord ?"
"1780570","1783390"," Parce que toujours, elle a le préféré, beaucoup,"
"1783450","1785770"," au niveau du concierge, elle a le peritoire."
"1785770","1788490"," Donc, il y a les gros vaisseaux et"
"1788490","1789230"," il y a les organes."
"1789650","1791450"," Alors, ces gros vaisseaux, ils vont irriguer les"
"1791450","1793590"," organes par des artères et des veines. "
"1793970","1796590"," Alors, ces artères et des veines, il faut"
"1796590","1798230"," qu'ils soient engueillés."
"1798850","1800290"," Alors, cette guerre, c'est le peritoire."
"1800710","1802130"," C'est ce qu'on appelle les mesos. "
"1802590","1803090"," D'accord ?"
"1803090","1806470"," Donc, le meso, c'est l'engueillement des"
"1806470","1809430"," vaisseaux par du peritoire vers la serreuse."
"1809550","1810810"," Donc, la serreuse, il a un rôle de"
"1810810","1813130"," protection et aussi de conduite."
"1814170","1816630"," Alors, donc la serreuse, c'est un peritoire"
"1816630","1819050"," qui est viscéral, au niveau de l'estomac,"
"1819110","1820550"," parce que c'est un organe qui est"
"1820550","1821210"," péritonisé. "
"1821870","1824490"," Retenez-le, tous les organes du tube digestive,"
"1825070","1829330"," ils sont péritonisés, sauf le..."
"1831490","1832690"," Je parle du tube."
"1833290","1833990"," Je parle du tube."
"1834630","1835890"," Sauf le zomage. "
"1837290","1839070"," Le zomage thoracique."
"1839070","1840470"," Le zomage thoracique."
"1840470","1843510"," Et une partie du rectum est l'anus,"
"1843610","1846190"," c'est-à-dire le rectum sous-périnéal. "
"1846470","1847430"," D'accord ?"
"1847430","1848490"," Le sous-péritonéal."
"1849010","1849610"," D'accord ?"
"1849610","1852050"," Par contre, tout le reste est péritonisé."
"1852430","1853370"," Il est couvert du périton. "
"1853670","1854690"," D'accord ?"
"1854690","1857350"," Alors, au niveau de la cavité abdominale, presque"
"1857350","1860110"," tous les tissus péritonisés sont des organes qui"
"1860110","1860690"," n'étaient pas péritonisés."
"1861350","1863230"," Il est, on l'intra-péritonéal, mais il"
"1863230","1864010"," n'est pas péritonisé."
"1865010","1865490"," Le..."
"1866450","1866850"," Le..."
"1868010","1869690"," Le pancréas n'est couvert par le périton"
"1869690","1870530"," par l'état postérieur. "
"1870790","1872230"," Non, la rate, elle est péritonisée."
"1875490","1876490"," C'est des ovaires."
"1877190","1877710"," D'accord ?"
"1877710","1878830"," Chez la femme, c'est des ovaires. "
"1878930","1882530"," Ce sont des organes intra-péritonéaux, mais ils"
"1882530","1883970"," ne sont pas péritonisés."
"1884250","1885310"," Ils ne sont pas couverts du périton."
"1885650","1887510"," D'accord ?"
"1887510","1888770"," Alors, donc..."
"1889870","1891630"," La cerveuse, c'est un périton qui est"
"1891630","1892130"," viscéral. "
"1892450","1895470"," La musculeuse, elle contient trois pouces."
"1896190","1899370"," Donc, la couche externe, qui est là, vous"
"1899370","1899750"," la voyez."
"1900310","1900750"," D'accord ?"
"1900750","1902750"," C'est une couche qui est longitudinale. "
"1904450","1906970"," Donc, le long de la petite courbeur, il"
"1906970","1909230"," y a une condensation à ce niveau-là"
"1909230","1911910"," qui s'appelle donc la couche de Schweitzer"
"1911910","1913350"," ou la cravate de Suisse."
"1913590","1913810"," D'accord ?"
"1913810","1914570"," C'est à ce niveau-là."
"1916130","1919210"," La couche moyenne, c'est des fibres circulaires"
"1919210","1922110"," qui vont se développer au niveau du pylore"
"1922110","1923330"," pour former le sphincter. "
"1923330","1925450"," Alors, c'est quoi la définition d'un"
"1925450","1926870"," sphincter ?"
"1926870","1928610"," Alors, le sphincter, c'est..."
"1928610","1929710"," C'est quoi son rôle ?"
"1929710","1930470"," Vous avez déjà dit ça, le sphincter."
"1934490","1935070"," Très bien."
"1935250","1937610"," Donc, il lutte contre le reflux. "
"1938270","1939570"," Donc, c'est le sens unique."
"1939970","1941070"," C'est comme un intérêt."
"1941530","1941910"," D'accord ?"
"1941910","1943170"," Donc, c'est le passage. "
"1943290","1944830"," Il est permis dans ce sens, et il"
"1944830","1946110"," est interdit dans le sens contraire."
"1946570","1950130"," Il y a plusieurs sphincters dans le subdigestif."
"1950130","1952250"," Il y a le sphincter intérieur de nos"
"1952250","1952610"," oreilles. "
"1954370","1955850"," Non, je parle du subdigestif."
"1956250","1957710"," Le sphincter intérieur de nos oreilles."
"1958330","1959730"," On va dire que le subdigestif, c'est"
"1959730","1960370"," le sphincter. "
"1962090","1963530"," Le pylore, tout à fait."
"1968090","1969530"," La valbule, il est aussi là."
"1970550","1973170"," Entre l'idéon et le colon. "
"1974270","1974510"," Oui."
"1975510","1977370"," Et le vrai sphincter, c'est le sphincter"
"1977370","1977730"," anal."
"1977730","1978630"," D'accord ?"
"1978630","1979330"," Le sphincter anal. "
"1979670","1981270"," Il y a un autre sphincter supérieur au"
"1981270","1982650"," nosopathe, mais c'est un sphincter qui est"
"1982650","1983110"," physiologique."
"1983650","1986230"," Il n'est pas vraiment organique, mais il"
"1986230","1986730"," est physiologique."
"1987270","1989790"," Alors, ces sphincters, ils servent à quoi ?"
"1989790","1992410"," Ils servent à lutter contre le retour des"
"1992410","1992750"," aliments. "
"1993050","1993790"," C'est-à-dire que le sens des"
"1993790","1995950"," aliments, c'est de nosopathe vers l'anus."
"1996190","1999650"," Alors, s'il y a un passage au"
"1999650","2001390"," sens contraire, ça provoque ce qu'on appelle"
"2001390","2002250"," un reflux."
"2002650","2007810"," On peut avoir un reflux gastroesophageur entre l "
"2007810","2008610","'estomac et l'esopage. "
"2008710","2010710"," On peut avoir un reflux linéaire entre le"
"2010710","2011630"," glucosent et l'estomac."
"2011810","2014230"," On peut avoir un reflux collique entre le"
"2014230","2016190"," colon et l'intestin grêle."
"2016470","2019790"," Donc, c'est ça le rôle des sphincters. "
"2020450","2022150"," Alors, il y a aussi la couche interne"
"2022150","2025190"," qui est formée par des fibres ombliques ou"
"2025190","2026590"," bien des fibres plexiformes."
"2027350","2029470"," Donc, la soluqueuse, elle est comblée de glandes,"
"2029550","2030730"," et bien sûr, c'est l'organe de"
"2030730","2032170"," basculation comme on l'a vu tout à"
"2032170","2032350"," l'heure."
"2032350","2038090"," Et la muqueuse, elle contient un épithélium simple"
"2038090","2039310"," à cellules hautes. "
"2040010","2042680"," C'est pour ça que lorsque cette couche"
"2043990","2046190"," ou bien lorsque la muqueuse de l'estomac"
"2046190","2049170"," est touchée par un cancer, généralement, c'est"
"2049170","2051730"," un cancer qui est glandulaire et ça s "
"2051730","2052580","'appelle les adénocarcinomes."
"2053570","2055730"," Donc, l'estomac, puisqu'il a un épithélium"
"2055730","2058170"," à cellules hautes et simples, ce sont des"
"2058170","2060889"," cancers glandulaires, c'est des adénocarcinomes qu'on"
"2060889","2064710"," peut différencier avec les carcinomes magnétiques."
"2067030","2072710"," Alors, la configuration interne, comment on voit l "
"2072710","2075650","'organe de l'intérieur ?"
"2075650","2078030"," D'ailleurs, l'organe, on peut le voir"
"2078030","2080389"," de l'extérieur par l'échographie, on peut"
"2080389","2082989"," le voir de l'extérieur par scanner, mais"
"2082989","2087469"," de l'intérieur, on peut le voir de"
"2087469","2088310"," l'extérieur. "
"2088310","2090270"," Mais de l'intérieur, il faut introduire un"
"2090270","2090530"," tube."
"2091370","2092469"," Donc, c'est ce qu'on appelle l "
"2092469","2093010","'endoscope."
"2093449","2097030"," C'est l'endoscopie œso-gastro-dudénale, c "
"2097030","2098550","'est-à-dire que l'objectif, on va"
"2098550","2100690"," l'introduire par la bouche, donc il va"
"2100690","2105730"," étudier la bouche, l'esophage, l'estomac, le"
"2105730","2108270"," dudénal et même la première partie du livre"
"2108270","2109090"," si on y arrive à l'heure. "
"2110110","2113810"," Alors, il contient des piles gastriques, c'est"
"2113810","2121750"," ça, pardon, donc il contient des piles gastriques,"
"2122290","2125410"," il contient des aires gastriques, supérieures et inférieures,"
"2125870","2128430"," et il contient des cryptes aussi, donc les"
"2128430","2130510"," cryptes, c'est ce forme, donc c'est"
"2130510","2132690"," au niveau de la muqueuse, c'est comme"
"2132690","2136710"," des petits tranchées au niveau de la muqueuse."
"2137230","2140410"," Alors, la muqueuse lors de la fibroscopie, il"
"2140410","2144170"," apparaît de couleur rosace, il est rose, le"
"2144170","2147230"," cardiaque présente un repli muqueux, c'est ce"
"2147230","2151370"," qu'on appelle la valvule de Gubarov, alors"
"2151370","2153250"," c'est une valvule qui est faite par"
"2153250","2156710"," le plissement de la muqueuse au niveau sous "
"2156710","2157170","-cardiaque."
"2158170","2160370"," Et le pylore, bien sûr, il présente aussi"
"2160370","2163550"," une valvule qui s'appelle la valvule pylorique"
"2163550","2167310"," qui est plus forte que la valvule cardiaque,"
"2167570","2168770"," d'ailleurs, c'est pour ça qu'on"
"2168770","2169790"," a dit tout à l'heure, c'est"
"2169790","2173950"," le renforcement de la couche circulaire moyenne. "
"2177030","2182010"," Alors maintenant, on va passer au moyen de"
"2182010","2183110"," fixité de cet organe."
"2183470","2185350"," Alors, l'estomac, en principe, c'est un"
"2185350","2186350"," organe qui est fixé."
"2186730","2187730"," D'accord ?"
"2187730","2191730"," Alors, il est fixé à plusieurs organes par"
"2191730","2194530"," des équipements et il est fixé aussi à"
"2194530","2196930"," la paroi par des ligaments. "
"2197870","2203790"," Alors, les attaches ligamentaires, c'est le fameux"
"2203790","2210210"," ligament gastropédique qui relie la grosse tuberosité, par"
"2210210","2212190"," exemple, au diaphragme."
"2212190","2215510"," Alors, pourquoi cette attache ?"
"2215510","2219250"," Pour avoir un estomac qui est étiré."
"2219910","2223850"," Imaginez qu'on n'a pas ce ligament. "
"2224290","2225910"," Donc, l'estomac, il va tomber."
"2226410","2227090"," D'accord ?"
"2227090","2230090"," Et quand il va tomber, il risque de"
"2230090","2230710"," se volvuler."
"2231190","2231750"," D'accord ?"
"2231750","2235310"," Et même s'il tombe, ça peut tirer"
"2235310","2237290"," sur le zobage et ça peut créer un"
"2237290","2238510"," reflux gastro-zobagien. "
"2240330","2242570"," Alors, la note chirurgicale, c'est le reflux"
"2242570","2243470"," gastro-zobagien."
"2243890","2244510"," Donc, c'est ce que j'ai dit."
"2244770","2247170"," Donc, si il y a une lactité de"
"2247170","2250530"," ce ligament avec une ouverture excessive de ce"
"2250530","2252710"," temps, on peut avoir un reflux gastro-zobagien. "
"2253570","2255270"," Alors, concernant les attaches épicloïdes."
"2255450","2257770"," Alors, les attaches épicloïdes ou bien les attaches"
"2257770","2258330"," romantales."
"2258890","2260950"," Tout ce qui est épicloïde est romantale. "
"2261050","2263250"," Avant, on disait petite épiplante, il y avait"
"2263250","2266950"," la petite tomate, grande épiplante, grande tomate, l "
"2266950","2269630","'arrière-cavité des épiplantes, la bourge romantale."
"2269850","2270130"," D'accord ?"
"2270130","2271530"," Donc, ça, c'est les appellations, les nouvelles"
"2271530","2272010"," appellations."
"2273190","2275490"," Donc, les attaches épicloïdes, c'est des attaches"
"2275490","2277470"," entre l'organe et l'estomac à travers"
"2277470","2278090"," un épiplante. "
"2278310","2279550"," Il y a plusieurs épiplantes."
"2280090","2282670"," Il y a le petit épiplante ou le"
"2282670","2288650"," ligament osogastro-diodéro- hépatique qui attache l "
"2288650","2290330","'estomac au foie."
"2291510","2294190"," Et bien sûr, qui achemine plusieurs vaisseaux et"
"2294190","2294830"," plusieurs neiges. "
"2318490","2321010"," C'est comme si tu parlais avec ton"
"2321010","2321630"," corps."
"2322970","2323950"," Donc, c'est..."
"2323950","2324990"," Donc, on continue."
"2325590","2326970"," Donc, il y a..."
"2329310","2330550"," Alors, on continue. "
"2331170","2332210"," Il y a..."
"2336070","2340850"," Il y a l'épiplante gastro-scolique qui"
"2340850","2343150"," attache l'estomac à la masse."
"2344110","2347250"," Il y a l'épiplante gastro-scolique qui"
"2347250","2349210"," attache l'estomac au foie."
"2349950","2352890"," Et il y a un autre moyen de"
"2352890","2354730"," fixité que je n'ai pas cité ici. "
"2355290","2356950"," C'est ce qu'on appelle le mesogastre"
"2356950","2357470"," postérieur."
"2357870","2359490"," C'est-à-dire l'estomac est attaché"
"2359490","2362830"," à des filaments postérieurs, à la parole postérieure,"
"2362910","2365010"," par ce qu'on appelle le mesogastre postérieur."
"2365690","2367610"," Mais il n'y a pas de fixité. "
"2368070","2369250"," C'est-à-dire qu'il n'est"
"2369250","2369930"," pas constant."
"2370210","2371290"," Il n'est pas constant."
"2371290","2372310"," On peut le trouver comme ça. "
"2373670","2376150"," Alors, on a dit l'épiplante gastro-hépatique,"
"2376570","2377750"," l'épiplante gastro-colique."
"2378390","2380930"," Alors, pour l'épiplante gastro-colique, c'est"
"2380930","2383170"," quoi l'arrière-calité de l'épiplante ?"
"2383170","2384270"," Il faut bien la pousser au mental."
"2391610","2392930"," Donc, c'est la partie..."
"2393590","2395330"," C'est l'espace situé au narine de"
"2395330","2398190"," l'estomac, entre la face postérieure de l "
"2398190","2400010","'estomac et la face postérieure du pancréas. "
"2400830","2402210"," C'est ce qu'on appelle la bourse"
"2402210","2402670"," au mental."
"2403350","2408090"," Alors, cette bourse au mental, il est virtuel."
"2408750","2411770"," Mais il peut devenir réel lorsqu'il y"
"2411770","2413550"," a des sécrétions, lorsqu'il est plein de"
"2413550","2414090"," sécrétions. "
"2414790","2416450"," Alors, quand est-ce qu'il peut devenir"
"2416450","2417850"," plein de sécrétions ?"
"2417850","2419850"," Lorsqu'on a, par exemple, un kyste au"
"2419850","2423130"," niveau du pancréas, lorsqu'on a un abcès"
"2423130","2425250"," au rétro-gastrique, lorsqu'il y a une"
"2425250","2425650"," pathologie."
"2426210","2429810"," Alors, pour aborder cette arrière-cavité des épipelons,"
"2430670","2434010"," on doit partir d'où ?"
"2435170","2437090"," Quelles sont les voies pour aller à cette"
"2437090","2438890"," arrière-cavité des épipelons ?"
"2438890","2439530"," Donc, on..."
"2439530","2440170"," Oui ?"
"2441610","2442230"," Très bien."
"2442570","2445470"," Donc, on peut passer par..."
"2445470","2446910"," à ce niveau-là, c'est-à-dire"
"2446910","2449110"," au niveau de la petite courbure, d'accord"
"2449110","2449570"," ?"
"2449570","2452550"," Il y a un petit foramen ovale qui"
"2452550","2454050"," est là, donc on peut passer vers l "
"2454050","2454970","'arrière-cavité des épipelons. "
"2455590","2461930"," On peut dissiquer et couper ce ligament, ou"
"2461930","2465190"," bien ce épipelon, et avoir donc, si je"
"2465190","2467550"," le coupe, je vais prendre l'estomac comme"
"2467550","2469450"," ça, donc je vais l'inverser, c'est "
"2469450","2471190","-à-dire l'inverser vers moi, et c "
"2471190","2472910","'est là où je vais voir l'arrière "
"2472910","2474850","-cavité des épipelons, d'accord ?"
"2474850","2478150"," Comme je peux aussi passer à travers ce"
"2478150","2480870"," ligament, ce ligament, il est très vascularisé, il"
"2480870","2483370"," est dans mon cas, donc il vaut mieux"
"2483370","2483950"," éviter."
"2485530","2487930"," Alors, lorsqu'il est bien développé, ils sont"
"2487930","2488690"," jusqu'au pubis."
"2488770","2490690"," Je parle maintenant de le grand épipelon. "
"2490810","2492450"," Alors le grand épipelon, c'est pas un"
"2492450","2494150"," moyen d'efficacité, d'accord ?"
"2494150","2496910"," Mais c'est un moyen, donc, de protection."
"2497410","2499970"," On appelle les gendarmes de l'armement, d "
"2499970","2500350","'accord ?"
"2500350","2502850"," Parce qu'il contient beaucoup de graisse, et"
"2502850","2504810"," lorsqu'il y a une infection, il vient"
"2504810","2506450"," colombater la région où il y a l "
"2506450","2508190","'infection pour la protéger, d'accord ?"
"2508190","2509510"," Qu'il n'y ait pas de diffusion"
"2509510","2510330"," de l'infection."
"2516240","2518140"," Maintenant, on va passer aux rapports. "
"2518280","2523160"," Alors, les rapports de l'estomac, donc, bien"
"2523160","2525840"," sûr, toujours si on veut étudier les rapports"
"2525840","2528740"," d'un organe, il faut les étudier selon"
"2528740","2531440"," les faces et selon les voeux, mais selon"
"2531440","2533580"," aussi les cérémonies, d'accord ?"
"2533580","2535240"," Alors maintenant, on va parler de la face"
"2535240","2537500"," antérieure et supérieure."
"2538240","2539140"," Tout à l'heure, on a vu bien"
"2539140","2540140"," que l'estomac, il est comme ça."
"2540480","2542320"," C'est la face antérieure et la supérieure. "
"2542320","2545740"," Alors, la face antérieure et supérieure, il répond,"
"2546000","2549580"," bien sûr, au diaphragme, et à travers le"
"2549580","2553480"," diaphragme, il va répondre indirectement à tout ce"
"2553480","2555620"," qui est intrathoracique, c'est-à-dire la"
"2555620","2559680"," plèbre pulmonaire, la base pulmonaire, le péricarde et"
"2559680","2560760"," le cœur, d'accord ?"
"2560760","2563640"," Parce que, si vous me suivez, donc ça"
"2563640","2565400"," c'est le diaphragme, ça c'est l "
"2565400","2567140","'estomac, donc l'estomac il est en rapport"
"2567140","2569160"," avec le diaphragme, le diaphragme il est en"
"2569160","2571320"," rapport ici avec la plèbre qui passe par"
"2571320","2574300"," là, avec le poumon qui est là, et"
"2574300","2575460"," avec le cœur qui est là."
"2575620","2579560"," Donc l'estomac, il est en rapport avec"
"2579560","2582240"," ses organes intrathoraciques, indirectement."
"2584040","2586220"," Il répond aussi, bien sûr, à la paroi"
"2587560","2589740"," abdominothoracique, c'est-à-dire aux cinq côtes,"
"2589820","2591900"," les cinq premiers côtes, d'accord, jusqu'au"
"2591900","2593640"," bord inférieur du thorax. "
"2594420","2597160"," Maintenant, on va parler de la partie inférieure"
"2598240","2602960"," épigastrique, d'accord, qui se projette au niveau"
"2602960","2604640"," de la région épigastrique, donc c'est ça"
"2604640","2606380"," l'épigastrique, d'accord ?"
"2606380","2608300"," Alors cette région inférieure, elle va répondre à"
"2608300","2608780"," quoi ?"
"2608780","2610600"," Elle va répondre au long inférieur du foie,"
"2610680","2612220"," parce que ça c'est le foie, donc"
"2612220","2614400"," le foie quand on l'air-équilibre vers"
"2614400","2616060"," le haut, on va trouver sa face inférieure."
"2616740","2619560"," La face inférieure, il tombe directement sur la"
"2619560","2620840"," face antérieure de l'estomac."
"2622480","2625080"," On trouve aussi, donc, le triangle de la"
"2625080","2626540"," baie, alors c'est quoi ce triangle de"
"2626540","2626860"," la baie ?"
"2626860","2627100"," C'est ça. "
"2627760","2630180"," Donc, le triangle de la baie, c'est"
"2630180","2633700"," la région de l'estomac qu'on peut"
"2633700","2637900"," palper manuellement, à travers un examen abominable."
"2638340","2640760"," Par contre, les autres régions de l'estomac,"
"2641200","2642660"," c'est impossible de les palper."
"2642760","2644320"," Pourquoi ?"
"2645880","2647840"," Parce qu'ils sont cachés par les côtes,"
"2647920","2649860"," par un squelette, donc on ne peut pas"
"2649860","2650180"," toucher. "
"2650460","2652380"," Je ne peux pas toucher mon cerveau, d "
"2652380","2652900","'accord ?"
"2652900","2655180"," Le cerveau, il est caché par deux zones"
"2655180","2655780"," calmes."
"2656160","2660120"," Je peux toucher l'intestin, je peux toucher"
"2660120","2662780"," mon corps, je peux toucher à l'essie,"
"2663200","2665840"," je peux toucher une partie de l'estomac."
"2666220","2667560"," Alors, la partie qu'on peut toucher de"
"2667560","2669360"," l'estomac, c'est la partie qui siège"
"2669360","2671240"," au niveau du triangle de la baie. "
"2671680","2673020"," Alors, ce triangle de la baie, il est"
"2673020","2674700"," limité par quoi ?"
"2674700","2675820"," S'il vous plaît, silence."
"2676520","2678880"," Alors, il est limité à gauche par le"
"2678880","2682740"," bord costal, il est limité à droite par"
"2682740","2686380"," le bord intérieur du foie, il est limité"
"2686380","2689040"," en bas par une ligne horizontale qui passe"
"2689040","2692020"," par les deux neuvièmes costales, à droite et"
"2692020","2692340"," à gauche."
"2692720","2693720"," Donc, c'est ça ce qu'on appelle"
"2693720","2694620"," le triangle de la baie. "
"2695040","2696240"," Ma chère Régine, en ce moment, il y"
"2696240","2698380"," a le triangle de la baie, c'est"
"2698380","2700580"," parce qu'il a un intérêt, c'est"
"2700580","2702660"," la partie de l'estomac qu'on peut"
"2702660","2704660"," palper à l'hexagone clinique, d'accord ?"
"2705580","2707320"," Bien, à l'hexagone abdominale."
"2707640","2709980"," Alors, le reste, ici, ça s'appelle l "
"2709980","2710840","'espace de trône."
"2710840","2712560"," L'espace de trône, c'est l'espace"
"2712560","2715560"," qui est rétro-squelettique, c'est-à-dire"
"2715560","2717320"," sur l'arrière du squelette. "
"2721100","2723380"," Maintenant, on va passer à la face postérieure"
"2723380","2724140"," et intérieure."
"2724220","2727560"," Alors, la face postérieure, c'est comme je"
"2727560","2729000"," l'ai dit tout à l'heure, il"
"2729000","2732920"," est fixé au plan profond avec ce qu "
"2732920","2734800","'on appelle le mesogastre postérieur qui n'est"
"2734800","2736820"," pas construit, d'accord ?"
"2736820","2738800"," Alors, il répond par l'intermédiaire de l "
"2738800","2741160","'arrière qualité des équipements ou la bourse romantale,"
"2741740","2742740"," d'accord ?"
"2742740","2744440"," C'est ce qu'on appelle la qualité"
"2744440","2745100"," des équipements."
"2745660","2747920"," Il répond donc en arrière et en haut"
"2747920","2749000"," à la racle. "
"2749820","2752500"," Il répond à la capsule de la surrénale"
"2752500","2752980"," gauche."
"2753680","2757540"," Il répond à une partie supérieure du rein"
"2757540","2757960"," gauche."
"2758880","2761480"," Sa partie moyenne, il va répondre au mesocollant,"
"2761600","2764000"," donc voici la racine du mesocollant, d'accord"
"2764000","2764540"," ?"
